-0.152988 0.342774 -0.123009
0.240442 0.0460995 0.36785
0.0151271 -0.0449384 0.149662
0.304292 -0.15304 0.301371
0.150346 -0.121977 -1.15635
0.0857818 0.00387324 0.293786
0.02056 0.0386576 -0.112358
-0.308587 -0.00972425 0.282632
0.195375 -0.0907227 -0.382977
0.228598 0.0354632 0.232014
0.453778 0.0186446 0.610684
0.215498 0.0293119 0.754824
0.216075 0.310348 1.57746
0.217074 0.024002 0.517529
-0.0432812 -0.0934959 0.898928
0.376511 -0.208618 -0.362448
0.318006 -0.0176678 0.230252
0.0249647 0.0758679 -0.93593
0.21429 -0.270201 -0.271101
0.300896 -0.00562995 0.347395
-0.23004 -0.284445 0.476152
-0.390485 0.187213 -0.0217333
0.242251 -0.100905 0.601316
0.102437 -0.0748457 0.0425492
-0.159364 0.0491156 0.308338
0.00473021 -0.00583599 0.297452
-0.0450444 0.0617422 0.0217903
0.0625704 -0.208061 0.660658
0.118746 -0.167253 0.00140481
0.0183905 -0.0080138 0.939795
-0.308863 0.0455047 -1.01058
0.326614 -0.0720497 0.0862353
0.219771 -0.009855 0.982944
0.461703 -0.000110848 0.224396
-0.301098 0.281291 -1.84833
0.164623 -0.118254 0.322244
-0.116398 -0.0706558 -0.0770968
-0.190315 0.147233 0.168681
0.207327 -0.134892 0.349409
-0.420814 0.146722 0.0346337
-0.120976 -0.161892 -0.378652
0.250059 -0.0239473 0.457064
0.0225595 -0.0935044 0.134323
0.0282516 -0.150121 -0.0169189
-0.149454 0.019012 0.11766
0.0271961 -0.236605 0.255143
0.104618 -0.110614 0.0335843
-0.178664 -0.146855 0.944076
-0.0837119 0.0403826 -0.14944
-0.305155 -0.0762131 0.523777
-0.392775 0.0678714 0.055236
0.0982786 -0.199324 1.29713
-0.19751 0.19804 0.478912
-0.133797 -0.0302148 0.415479
-0.306304 0.253478 -1.39688
-0.178262 -0.0484596 -0.443279
-0.12266 -0.0981244 -0.0764653
-0.172005 -0.0551912 0.684359
-0.185474 -0.173435 0.785636
-0.228504 0.078882 -0.692146
-0.141797 0.098719 0.640187
-0.299057 0.11542 -0.490255
0.0186076 -0.0579824 -0.0703544
0.452992 0.0960355 0.286017
0.302606 0.00700248 -0.0272154
-0.00915065 -0.00352146 0.620144
0.617675 -0.148686 0.13713
0.282528 0.0563649 0.340453
0.30542 -0.0335157 -0.102836
0.32948 0.0571583 0.753881
0.467853 0.104967 1.06072
0.548802 -0.198897 -0.435459
0.129086 0.131184 1.07746
0.407364 -0.0796814 -0.37045
0.297183 0.0245648 0.185831
0.335746 -0.116913 -0.420837
0.527748 0.0267575 0.0260347
0.229629 -0.188892 -0.0741361
0.234011 -0.165337 -0.202721
0.27239 -0.188296 -0.332179
0.0473205 -0.163831 -0.364912
0.185125 -0.193814 -0.186532
0.199628 -0.0038228 0.413088
0.286478 -0.00597681 -0.201839
0.356914 -0.0383945 0.606317
0.363857 -0.11001 -0.0527673
-0.0139054 0.00288952 -0.0678223
-0.196715 -0.21384 0.644417
0.208054 -0.00368518 0.634777
0.167248 0.0804285 0.48965
0.208355 -0.095194 -0.0734721
0.00806114 0.00401032 -0.0429712
0.0565378 -0.0422829 0.630715
-0.0946532 -0.00224565 0.56261
-0.118612 -0.051563 0.657117
-0.374072 -0.0775483 0.387566
-0.111226 0.00769516 0.0583756
-0.390382 -0.146908 0.474986
-0.377448 -0.146907 0.383233
-0.335177 0.016337 0.030125
0.075441 -0.107461 0.827988
-0.0673468 -0.0489065 0.375112
-0.348047 -0.017655 0.067634
-0.0495446 0.133674 -1.20913
-0.213618 -0.0553362 0.645582
-0.386653 -0.0532301 0.345227
-0.128924 0.00787762 0.0285316
0.136101 -0.112192 0.532548
0.419295 0.120595 0.839911
0.138134 -0.149736 0.0155606
0.459189 -0.252427 0.415509
0.144013 -0.0420217 0.0866272
0.343783 -0.182314 0.307095
0.165715 -0.0879311 0.0618829
0.44368 -0.233958 -0.398593
0.331616 -0.0390193 1.09252
0.341363 0.037938 0.687674
0.0451346 -0.0469345 -0.445505
0.435539 -0.0841772 0.486261
0.475877 -0.0870006 0.353324
0.142689 -0.309456 0.129453
-0.164047 -0.267139 0.254763
0.074609 -0.141016 0.546132
0.322344 -0.108531 -0.547076
0.170515 0.162043 1.13373
0.279685 -0.0231216 0.628526
0.126694 0.030655 0.460208
0.31713 -0.120587 -0.692299
0.439226 -0.162903 0.540218
0.421794 0.00964661 0.0883813
0.30938 0.0261792 -0.00136641
0.307574 -0.0678075 -0.183261
0.214452 0.0565853 0.0622167
0.483515 -0.0488675 0.0927657
0.284444 0.113069 1.15223
0.319207 0.167202 0.771344
0.393917 -0.0543694 -0.193443
0.0214987 -0.0865629 -0.351194
-0.238006 0.104257 0.124235
0.269465 0.0972092 0.745524
0.281641 -0.0670145 -0.548712
-0.0118572 0.0157929 -0.118427
0.112072 0.167646 0.776078
0.246108 -0.0874138 -0.295069
0.178527 -0.0283915 -0.0952601
0.437856 -0.193073 -0.422436
0.377005 -0.0132167 0.123958
0.214935 -0.0734704 -0.453232
0.562489 -0.120388 0.360398
-0.0751869 -0.0851545 -0.530439
-0.0185349 -0.234806 0.716854
-0.134739 -0.0427255 0.719295
0.302275 -0.234204 -0.917579
0.148583 0.171811 1.25678
0.233065 -0.0307526 0.0900696
0.453637 -0.0145015 0.858214
-0.132567 0.3101 -0.561256
0.243669 -0.0643961 0.385101
0.135719 0.0579011 0.519275
0.0229995 -0.0402615 0.108113
-0.149877 0.360261 -1.17856
0.226409 -0.01084 0.092822
0.718032 0.163308 0.989347
0.220686 -0.0378373 0.506686
0.313866 -0.0415461 0.517382
0.424408 -0.0927837 0.211842
0.280804 -0.131723 0.0443732
0.228998 -0.199164 0.0653364
0.0951116 0.0114465 -0.002507
0.133696 -0.0402371 0.270367
0.351878 0.1096 1.14839
0.189913 -0.150886 0.383952
-0.167342 -0.0317327 -0.107807
0.176469 -0.264945 -0.234952
-0.596773 0.24738 0.0584021
0.00963102 -0.0831362 0.0632077
0.202781 -0.138698 0.0329785
-0.118186 -0.160864 0.068583
-0.444379 -0.228924 0.304315
0.116197 -0.213604 -0.416036
-0.296956 -0.169302 0.18564
-0.168634 -0.0719674 0.0660907
0.0612247 -0.0685707 -0.0726497
0.200296 0.0230762 -0.536506
0.178077 -0.108135 0.197466
-0.00631063 -0.196104 -0.106838
0.129588 -0.124264 0.675089
0.319679 0.0599175 1.29197
0.262899 -0.111585 -0.259182
0.220617 -0.0717194 0.657915
-0.278561 0.0244497 -0.95728
0.18798 -0.110365 0.446548
-0.104729 -0.0733862 -0.508689
0.268082 -0.0407963 0.421439
0.283267 -0.122318 0.688113
-0.17276 0.0133699 -0.347383
0.234768 0.0194762 0.385398
0.169934 -0.117972 0.289794
0.13795 -0.162262 0.361604
0.0854226 -0.142652 0.247951
0.106029 -0.151737 0.452992
-0.100817 -0.232313 -0.6275
0.230761 -0.112523 0.167397
0.365854 -0.0422191 0.308218
0.4068 -0.161183 -0.171753
0.173463 -0.188169 -0.592309
0.156792 -0.0595865 0.395086
0.299839 0.00835619 0.346266
0.210587 -0.056168 0.258028
-0.0524167 -0.133482 -0.0067591
-0.0680234 -0.135147 -0.0115351
-0.167855 -0.0204299 -0.284217
-0.0138684 -0.109572 0.262491
0.373524 -0.0925155 -0.584882
0.567609 0.053957 0.485346
0.453733 0.133672 0.756679
0.241503 -0.0486435 -0.584794
-0.283654 -0.0909314 0.373864
0.370953 0.0995552 0.0825314
-0.306882 -0.134786 0.597167
0.280191 0.0535848 -0.499963
-0.186707 -0.0727565 1.47984
-0.142994 -0.117373 0.621287
-0.183793 -0.143397 0.940091
-0.256047 -0.10691 0.788085
-0.223 -0.0728598 0.114199
-0.459027 0.199719 0.156268
-0.243056 -0.0467132 0.301161
-0.208147 0.0257458 0.311444
-0.241239 -0.00266188 0.555483
-0.242747 0.0758863 -0.0044891
-0.212865 0.119242 -0.301919
-0.231881 -0.0501053 0.16572
-0.2931 0.12543 -0.00197586
-0.336669 0.172053 -0.0694924
-0.26303 0.295466 0.0676098
-0.242511 0.21728 -0.154062
0.189319 0.114694 0.567433
0.475589 -0.0826564 0.0164331
-0.130556 -0.0690059 0.453996
0.365041 -0.0248246 -0.808486
0.308186 -0.0139359 -0.629726
-0.0740838 0.209135 -0.239151
-0.0270066 0.244565 -0.739084
-0.281448 -0.054763 0.833811
-0.187091 0.189958 -0.412522
-0.107633 0.178597 -0.329618
-0.295506 -0.0334035 0.507801
-0.369605 -0.111734 0.903121
-0.0806128 -0.101395 1.50045
0.000723173 0.042767 -0.405871
-0.0848334 0.122636 -0.216657
-0.0440044 0.189095 -0.425774
-0.177817 0.187091 -0.435089
-0.245928 0.0666246 0.117272
-0.249057 0.0651063 0.151685
-0.0897061 0.239295 -0.367997
-0.158505 0.148644 -0.350264
-0.259386 0.053124 0.173298
-0.200207 0.19307 -0.4638
0.311434 0.157126 0.637715
0.110543 -0.0437318 -0.536142
0.411278 0.266075 1.43735
0.202076 -0.364815 -0.498815
0.0372601 -0.00920237 0.59003
0.0732984 -0.00862545 -0.282135
0.262163 -0.135095 -0.128246
0.156431 0.10172 0.791069
0.26206 -0.0145448 0.0575973
0.298303 -0.0155463 0.135495
0.165436 0.0183873 0.132348
0.237719 -0.0893025 0.383558
0.198928 -0.110445 -0.154616
0.44978 0.241138 0.878237
0.394617 -0.0717578 0.0673303
0.232591 -0.134724 -0.513321
0.326687 -0.304714 -0.452254
0.0406338 0.0760356 0.221196
0.0740262 0.0686925 0.314266
0.359612 -0.217552 0.0968319
0.393373 0.0192633 0.892237
0.435785 -0.172735 -0.283733
0.0051333 0.0351372 -0.348176
-0.123958 -0.0278011 -0.87253
0.183605 0.177064 0.272031
0.042732 0.127444 -0.216937
0.026725 0.0702735 0.112069
-0.113983 0.185725 0.204441
0.0935649 -0.0405948 -0.238239
-0.177019 0.202375 -0.446351
-0.278665 -0.0135618 -0.0397936
0.0868422 0.00119745 -0.219761
-0.126331 0.024757 -0.0484956
-0.14714 0.0393144 -0.26181
-0.546737 -0.00551488 -0.366526
0.0207903 -0.0779239 0.0137837
0.0410907 -0.1555 -0.358672
-0.0418441 -0.0353007 -0.0278854
0.0838347 -0.138431 0.251498
0.0805369 -0.331655 -0.585509
0.241759 -0.199622 -0.206745
0.24319 -0.094032 -0.0118296
0.405903 -0.362879 -0.477337
0.349482 -0.258786 -0.614137
0.238909 -0.206093 0.185394
0.316823 -0.0843057 -0.173407
0.123797 0.0595192 -0.256833
-0.142977 0.154163 -0.188955
-0.206371 0.178769 -0.312395
-0.0874877 0.139959 -0.503112
-0.116846 0.01569 -0.0111931
-0.0196507 -0.0947407 0.165202
0.0455296 0.026221 -0.388277
-0.0315012 0.100094 0.189024
0.0465701 0.0299326 -0.0418326
-0.0382403 -0.0403175 0.38556
0.0391657 0.0490787 -0.501366
-0.00596132 0.0359602 0.077696
-0.0177675 0.0399387 0.105823
0.0208183 0.113764 -0.0325126
0.446683 -0.0854673 -0.167287
0.236408 0.200965 1.02073
0.278506 -0.307064 -0.74087
0.0710067 -0.00903587 0.512427
-0.445358 -0.0570032 0.167629
0.474279 -0.133513 -0.584233
0.0291787 0.140744 -0.140786
0.0699767 0.01508 -0.484027
-0.0816457 0.0700667 0.221478
-0.555668 -0.228023 -3.14115
0.0638294 0.0679881 0.216256
-0.00863446 0.069824 -0.856242
-0.0274624 0.103014 1.18346
-0.0403497 0.0934405 -0.778158
-0.0872598 -0.00160959 0.0672709
-0.0687873 -0.0161237 0.0768621
-0.0295249 -0.0433145 -0.0338243
-0.0899596 0.0233957 0.724235
-0.0874588 -0.0480851 -0.371959
0.0130307 -0.016991 0.224632
0.00547748 -0.0550671 0.24052
-0.0413538 -0.118406 -0.308498
0.0354173 -0.145404 0.209449
0.0893218 -0.059394 0.179826
0.0466606 -0.0312816 -0.175315
0.0692796 0.0306537 0.17075
0.106985 0.0603325 -1.24235
-0.0906321 0.122284 0.442002
-0.0821221 0.0119218 -0.170077
-0.125737 -0.0433092 0.872584
-0.0882674 -0.090121 -0.379873
-0.0532579 -0.100911 -0.630628
0.0145609 -0.0396065 0.00153078
0.0180733 -0.0292565 0.011946
0.0136975 -0.0167629 -0.0018901
0.0135362 -0.0202229 0.0175265
0.0463598 -0.0524448 0.0471839
0.0589348 -0.0369791 0.0572205
0.0130246 -0.00298266 -0.0500925
0.0359231 -0.018539 0.0345042
0.0462336 -0.0149162 0.0239098
0.0114407 0.0731882 0.929343
0.0668103 -0.0392315 0.0391746
0.0721081 0.00329258 -1.14291
0.0132506 0.122587 -0.0253732
-0.0733182 0.098931 0.827641
-0.0773523 0.00419711 -0.681315
-0.152923 -0.04366 0.888243
-0.109171 -0.07614 -0.316322
-0.0435492 -0.0896919 -0.663695
0.396577 -0.227877 -0.487513
-0.0027254 0.017828 0.0416651
-0.0229607 0.0303625 -0.0419545
-0.0114954 0.00420985 0.0669681
-0.149389 -0.0238635 0.584358
0.296742 0.068849 0.0919914
0.421253 0.100589 0.458892
0.536692 0.238995 0.733529
0.327228 -0.30175 -0.980571
0.0663846 -0.0746695 -0.900988
0.110276 -0.169433 -0.568814
0.228536 0.0421547 -0.170231
0.156242 0.0877442 1.07537
0.451579 -0.000611363 -0.168741
0.24213 0.126424 0.0821197
0.177789 0.060297 -0.503617
0.225611 0.275142 -0.385665
0.0663946 0.195274 -0.0738142
-0.0749166 0.324881 0.604072
-0.0330193 0.336097 0.35245
0.037063 0.37219 0.274976
0.149384 0.311907 -0.224674
-0.143841 -0.0407846 -0.291396
0.201418 -0.010995 -0.194131
0.0367226 -0.0668322 0.819026
0.336805 0.283966 -0.348938
-0.00473559 -0.04168 0.142211
0.165013 0.0473619 0.344945
0.0698647 0.0648262 0.307708
0.0491061 0.306322 0.172723
-0.0401139 0.222061 -0.307587
0.329313 0.396506 -0.0940738
-0.504122 -0.228794 0.51782
0.101444 0.057052 -0.548104
-0.490451 -0.0707001 0.128325
0.0337326 -0.0225027 0.518715
0.133037 0.0532231 0.265947
-0.0820369 -0.104487 0.447397
0.142654 0.0424677 0.147756
0.204163 0.292527 -0.329607
0.000704206 0.0837412 0.3644
0.273829 0.103427 -0.653369
-0.159146 0.0593104 0.23626
0.126673 0.161777 -0.349057
-0.0619847 0.117801 -0.000480565
0.244866 0.225249 -0.37035
-0.0213397 0.042789 0.158429
-0.0276901 0.234042 0.47597
0.0142905 0.3356 0.223759
-0.0400974 0.0184417 -0.0667922
-0.0159435 -0.0148777 -0.121886
-0.0264982 -0.0046202 -0.164182
-0.0160902 -0.0179661 -0.173602
-0.0310694 -0.0165604 -0.105259
-0.0641967 0.0228751 -0.816992
0.335515 0.159195 0.259959
0.00315541 0.012372 -0.840664
0.0575782 0.0074365 -0.84164
0.108717 -0.13667 -0.339446
-0.0740067 -0.131271 -0.483966
0.242791 -0.152185 -0.390601
0.204431 -0.149593 -0.395664
0.0421496 -0.0873178 0.310286
0.052583 0.00609085 0.0266734
-0.0228597 0.00163796 -0.298479
0.0152662 -0.0145847 0.272555
0.000331416 0.0526344 -0.264181
0.00910797 -0.00261175 0.103223
0.00319303 -0.0006351 0.0622389
-0.00753151 -0.0172627 0.0309685
0.0167641 0.0458342 -0.0722348
-0.000109662 0.0082121 -0.0577575
0.0102361 0.0364458 -0.338329
-0.0177722 -0.00992657 -0.0347034
-0.0168917 0.0180524 -0.0541738
-0.03271 0.0344065 -0.143871
0.029803 0.032005 -0.0061724
-0.0318325 0.0375144 -0.166336
0.166751 0.160877 0.169298
0.207307 0.0649173 -0.0356127
0.238748 0.16699 0.837158
0.317404 -0.128729 -0.874884
0.156395 -0.0977503 -0.343145
-0.346524 -0.173002 1.48833
-0.056704 -0.0291121 0.247336
-0.042546 -0.0687123 0.294056
0.106279 -0.100061 -0.758038
0.255054 -0.103658 -0.945669
0.107689 0.0140832 1.27219
0.211058 0.00549454 -0.0385197
0.260158 -0.0852614 -0.255925
0.00913002 0.0129931 1.28266
0.287902 -0.13223 -0.75968
0.265908 0.119093 0.465334
0.348237 -0.147096 -0.304749
0.0636513 -0.0641624 0.821985
0.301582 -0.177827 -1.05419
-0.0194273 -0.0589528 0.0250221
-0.0569219 -0.0039192 -0.546257
-0.158501 -0.0115005 -0.134275
-0.0534429 -0.0259516 -0.230092
-0.191082 0.0387236 0.272561
-0.101764 0.055915 -0.650032
-0.0557342 -0.0585252 -0.14647
0.0092064 -0.0721102 0.00638786
-0.155778 0.128162 -0.243597
0.0871343 -0.0696958 -0.165039
-0.339664 0.126053 1.04093
-0.0974136 0.0623771 0.104013
-0.0629173 -0.0452676 -0.572311
-0.219724 0.113005 0.0266931
-0.214245 0.0164743 0.116592
-0.0926611 -0.0230268 -0.283815
-0.136913 0.0494367 -0.310494
-0.274337 0.145013 0.0212523
-0.0381438 0.00564064 -0.0279045
-0.189565 0.0110049 -0.0669575
-0.182131 0.0372731 0.296697
-0.0397177 -0.0823087 -0.613624
-0.0493547 0.00707219 0.13699
-0.264356 0.0617068 0.111501
-0.056666 -0.0302305 -0.117735
-0.0641092 0.0803772 -0.380942
-0.0331316 0.0554519 -0.645654
0.259097 -0.0334181 0.879892
-0.0072744 -0.0650382 0.0828971
0.062459 -0.0090084 -0.343154
0.439943 0.0814242 0.263784
0.283788 -0.00029251 0.399816
0.0272543 0.0696475 -0.280685
0.0120721 -0.144116 0.673312
0.084744 -0.136519 -0.292834
-0.221485 -0.0588574 -0.033449
0.394225 -0.193163 -0.432555
0.169903 0.0824649 -0.325558
0.111429 -0.0119973 -0.497581
0.237388 0.114445 -0.240824
-0.037576 0.1507 -0.504508
-0.178774 0.142499 -0.429494
-0.0499637 -0.130138 0.0649763
-0.0677906 0.133684 0.0102842
-0.050067 -0.0906702 -0.293332
-0.100237 0.056023 0.408405
0.271014 0.0758723 -0.153054
0.235398 -0.02539 -0.937327
-0.106493 0.111134 -0.465033
-0.211332 -0.0386837 0.572046
0.273907 -0.00713163 -0.598119
-0.294616 0.111622 -0.263043
-0.0677836 -0.0497612 0.136592
0.0922923 0.163418 0.375727
0.0908938 0.121178 -0.670269
-0.111133 -0.013087 0.0493608
-0.62939 -0.307281 0.553784
-0.414029 0.0482378 0.26673
0.0417638 0.0791852 -0.859611
0.138378 0.160293 0.389012
0.0900923 0.159539 0.386404
0.216804 0.0178501 0.159001
0.165409 -0.0232797 -0.466599
0.0159052 -0.0372215 -1.50139
-0.00131433 0.0605864 0.324577
-0.254066 -0.00779575 0.226116
0.0709521 -0.0401965 -0.723772
-0.137479 0.0204325 -0.0674636
-0.0140907 0.073195 0.279097
-0.161472 -0.0520862 -0.331616
0.223398 0.111636 -0.0611221
0.11116 -0.101471 -0.83109
-0.0565864 0.0327291 0.0941926
-0.0261175 -0.0133346 -0.577082
-0.0333189 0.0354053 0.836515
0.208883 -0.0503484 -0.178375
0.111939 -0.0138056 -0.921432
0.156578 -0.0555333 -0.527925
-0.0840951 -0.0561225 0.074161
0.232697 0.038647 -0.149098
-0.233329 0.042951 0.0149493
-0.0337999 -0.0528383 -0.708057
0.284899 0.0512818 0.193019
0.0049949 -0.076126 -0.127605
0.0569272 0.00126221 -0.0374539
0.0764299 0.177852 0.0455925
0.0581962 -0.126527 0.120835
0.0242579 0.1098 0.301865
0.0331678 -0.0348106 -0.196873
-0.054749 0.0306222 -0.290559
-0.0391905 0.216814 1.22183
0.229116 -0.0306604 -0.611261
-0.168944 -0.161272 0.361617
0.149672 -0.0453869 -1.00898
0.035977 0.103225 0.213863
0.227592 0.135841 0.557416
0.0902507 0.0448248 0.734728
0.354717 -0.168624 -1.46932
-0.265268 -0.011664 -0.16902
-0.120924 0.0860898 -0.266116
-0.0167535 0.149505 -0.160161
-0.0923712 0.0251688 0.197116
-0.102517 -0.0376509 0.977823
0.0426171 -0.0325752 -0.28928
0.0455217 0.0768136 0.199099
-0.0425741 -0.0202656 -0.0156006
0.126553 0.0378747 -0.206398
0.130856 0.0525178 0.339275
-0.0177811 -0.0102332 0.224318
0.0990842 0.0712602 0.606584
-0.286639 -0.0138064 0.840032
0.0114117 -0.044561 0.710211
0.325303 0.018864 -1.03645
0.0958336 -0.0179705 -0.294141
0.125944 -0.0509891 1.28516
0.325168 -0.0711164 -1.01655
0.0348523 -0.190371 0.300317
0.420597 0.0733893 -0.384281
0.0708664 0.0805469 0.766979
0.295803 -0.109557 -0.580342
-0.072056 0.0435594 0.725086
0.317565 0.0643826 -0.606892
-0.0476249 0.0768766 0.57186
0.420624 -0.127397 -0.679168
-0.322515 -0.194906 0.568551
0.265686 0.113673 -0.511415
0.0157258 0.0358549 -0.222609
-0.0430439 0.0753221 -0.0868156
0.00901243 0.0401131 0.236914
-0.242875 -0.0747969 0.0477904
-0.082027 0.130877 -0.123594
0.0900421 -0.0525851 1.00003
0.194364 0.003464 0.165414
-0.0102083 -0.0192013 0.331767
0.0368253 0.125311 0.323166
0.0351804 -0.0720234 0.431111
0.127217 0.0256329 0.558486
0.145478 -0.0605895 0.758364
0.20464 -0.100419 0.328184
-0.0129403 -0.0627606 0.53718
-0.0209978 -0.149216 0.071651
0.136471 0.041476 0.419911
-0.084962 -0.00747057 0.229418
0.143511 -0.086321 -1.35507
0.0142665 0.00547525 0.57673
0.0809456 -0.0370622 -0.48737
0.098538 -0.0699519 -0.481873
0.325826 -0.0891382 -0.379173
-0.0510616 0.0282741 0.364739
0.0532562 0.0444784 0.687877
0.277264 -0.0952401 -0.793702
0.133537 0.0453485 -0.974477
0.00254182 -0.013702 0.74872
-0.011475 -0.0362384 -0.371629
-0.248735 -0.070222 0.531504
0.0806086 0.0678982 0.0521719
-0.0119911 0.0387723 -0.789248
-0.0262207 -0.0262061 0.0912883
-0.00945762 -0.0335987 0.229541
-0.029464 -0.000799299 0.653238
-0.0418491 0.0357911 0.0103794
-0.134824 0.0236272 0.0967697
0.0621253 0.04804 0.149712
0.0503748 -0.12513 -0.325514
0.0163169 0.0625548 -0.065343
0.0092743 0.0416899 -0.839436
-0.140336 -0.0624433 -0.534446
-0.00580803 0.116341 0.0260993
0.122986 -0.0264953 0.364904
-0.00882813 -0.0265575 0.120159
-0.0662594 -0.0480037 -0.413229
0.143511 -0.086321 -1.35507
-0.127596 0.0934212 0.387335
0.187193 0.173716 0.351136
0.156713 -0.00293959 0.859333
0.271644 -0.0623492 -1.34906
-0.289493 0.0912175 -0.33634
-0.123075 0.0420112 -0.0265855
0.0874552 0.0921613 -0.396183
-0.291965 -0.048038 -0.0220778
0.419104 0.0331169 -0.792351
-0.211207 -0.0418211 -0.0119829
-0.0253705 -0.0663524 0.42948
-0.0844316 0.00661621 0.429072
-0.161034 -0.0458083 0.250606
-0.0955749 -0.141201 1.42497
-0.00617178 0.00613581 -0.255681
0.10238 0.0237395 0.83778
-0.121955 0.0469185 -0.163755
0.178362 -0.0125226 -0.539706
0.0949179 0.040241 0.810805
0.110771 0.0265837 -0.120177
0.162128 0.000202424 0.617721
0.124406 -0.007416 0.67287
0.0710462 -0.0863535 0.733437
0.133907 -0.0710351 -1.26368
0.0601619 0.0167379 -0.346587
-0.135221 0.0362189 -0.313552
0.0891015 0.165703 1.68658
0.0935679 0.0189457 1.0028
0.0129871 -0.103654 0.289088
0.0872817 -0.0872077 0.199993
-0.0256449 -0.031361 -0.364619
-0.00570023 0.0641383 -0.204421
-0.0656111 0.101 -0.548641
-0.0419582 -0.0553671 0.378802
0.073658 0.0304365 0.620508
-0.160346 0.087823 0.0316396
-0.0255379 -0.0390544 0.776077
-0.114349 0.00728023 0.456064
-0.31724 -0.11036 0.79739
-0.00732871 -0.0492579 0.644664
0.0427353 0.141233 -0.935982
0.245241 0.227186 0.464204
0.396199 0.106188 -0.677991
0.311612 -0.0494414 -0.55615
0.103991 0.0467795 -0.397381
0.0450523 0.190413 -0.435649
0.0846764 -0.0318879 0.140673
-0.114549 0.261661 0.294406
-0.399903 0.063077 -0.480699
-0.197307 0.0651988 -0.537334
0.0338976 0.0487076 0.178429
-0.248121 -0.0636636 0.136614
-0.292845 -0.0812607 -0.499018
0.351124 0.141446 -0.0390081
0.0379115 -0.113283 -0.351589
-0.0246201 -0.150872 -0.0201344
0.0465684 -0.077728 0.0341541
0.0388708 -0.125665 -0.0308747
0.095683 -0.0753957 0.080468
0.0955844 0.035841 -0.0348439
0.0149337 0.018102 -0.0885398
0.0248832 0.0661687 -0.05429
-0.05953 -0.0397275 -0.115286
0.569095 0.319322 -0.338367
0.139236 0.272693 0.54068
-0.433562 -0.182615 0.0487724
0.325644 0.239261 -0.771056
0.180949 0.601328 0.699577
0.0732138 0.294097 0.58163
0.108945 0.212285 0.0719391
0.0365628 0.343667 0.789605
0.0572137 0.125856 -0.0628961
0.0467474 0.113643 0.180141
0.299349 0.079996 0.0802472
0.135326 0.436544 0.590671
0.00718855 0.0959678 0.303185
0.372974 0.294729 0.236839
0.386534 -0.0625558 -1.41218
0.331527 0.294869 -0.389105
0.209246 0.0521251 0.663928
0.277688 -0.0736148 -1.42399
0.163376 0.265935 -1.02832
-0.0905051 0.344566 -0.924809
0.0692759 0.331297 -0.725391
0.158543 -0.00964777 -0.460579
0.12617 -0.105073 -0.802794
0.353349 -0.139015 -0.538374
-0.2085 0.362104 -0.753437
0.079197 0.196086 0.518279
0.426721 0.0250856 -0.0445037
